Project Name,Package Name,Type Name,Code Smell,Method Name
2019.9,baritone.api.utils.command.exception,CommandInvalidArgumentException,Long Statement,CommandInvalidArgumentException
2019.9,baritone.api.utils.command.exception,CommandUnhandledException,Long Statement,handle
2019.9,baritone.api.utils.command.execution,ICommandExecution,Magic Number,expand
2019.9,baritone.api.utils.command.helpers.pagination,Paginator,Long Statement,display
2019.9,baritone.api.utils.command.helpers.pagination,Paginator,Long Statement,display
2019.9,baritone.api.utils.command.helpers.pagination,Paginator,Long Statement,paginate
2019.9,baritone.api.utils.command.helpers.pagination,Paginator,Long Parameter List,paginate
2019.9,baritone.api.utils.command.helpers.pagination,Paginator,Long Parameter List,paginate
2019.9,baritone.api.utils.command.helpers.pagination,Paginator,Long Parameter List,paginate
2019.9,baritone.api.utils.command.helpers.tabcomplete,TabCompleteHelper,Long Statement,addSettings
2019.9,baritone.api.utils.command.helpers.tabcomplete,TabCompleteHelper,Long Statement,addModifiedSettings
2019.9,baritone.api.utils.command.helpers.tabcomplete,TabCompleteHelper,Long Statement,addToggleableSettings
2019.9,baritone.api.utils.command.registry,Registry,Long Statement,descendingStream
2019.9,baritone.launch.mixins,MixinBitArray,Magic Number,getAtFast
2019.9,baritone.launch.mixins,MixinBitArray,Magic Number,getAtFast
2019.9,baritone.launch.mixins,MixinBitArray,Magic Number,getAtFast
2019.9,baritone.launch.mixins,MixinBitArray,Magic Number,getAtFast
2019.9,baritone.launch.mixins,MixinBitArray,Magic Number,toArray
2019.9,baritone.launch.mixins,MixinBitArray,Magic Number,toArray
2019.9,baritone.launch.mixins,MixinBitArray,Magic Number,toArray
2019.9,baritone.launch.mixins,MixinBitArray,Magic Number,toArray
2019.9,baritone.launch.mixins,MixinChunkRenderContainer,Complex Conditional,getPosition
2019.9,baritone.launch.mixins,MixinChunkRenderContainer,Long Statement,getPosition
2019.9,baritone.launch.mixins,MixinChunkRenderWorker,Complex Conditional,isChunkExisting
2019.9,baritone.launch.mixins,MixinEntityLivingBase,Long Statement,overrideYaw
2019.9,baritone.launch.mixins,MixinEntityLivingBase,Long Statement,travel
2019.9,baritone.launch.mixins,MixinEntityLivingBase,Long Statement,travel
2019.9,baritone.launch.mixins,MixinEntityLivingBase,Long Statement,travel
2019.9,baritone.launch.mixins,MixinEntityLivingBase,Long Parameter List,travel
2019.9,baritone.launch.mixins,MixinEntityPlayerSP,Magic Number,onPreUpdate
2019.9,baritone.launch.mixins,MixinEntityPlayerSP,Magic Number,onPostUpdate
2019.9,baritone.launch.mixins,MixinMinecraft,Long Statement,runTick
2019.9,baritone.launch.mixins,MixinMinecraft,Long Statement,postLoadWorld
2019.9,baritone.launch.mixins,MixinMinecraft,Long Statement,isAllowUserInput
2019.9,baritone.launch.mixins,MixinMinecraft,Long Statement,onBlockBreak
2019.9,baritone.launch.mixins,MixinMinecraft,Long Statement,onBlockUse
2019.9,baritone.launch.mixins,MixinMinecraft,Magic Number,runTick
2019.9,baritone.launch.mixins,MixinMinecraft,Magic Number,runTick
2019.9,baritone.launch.mixins,MixinMinecraft,Long Parameter List,onBlockUse
2019.9,baritone.launch.mixins,MixinNetHandlerPlayClient,Long Statement,preRead
2019.9,baritone.launch.mixins,MixinNetHandlerPlayClient,Long Statement,postHandleChunkData
2019.9,baritone.launch.mixins,MixinNetworkManager,Long Statement,preDispatchPacket
2019.9,baritone.launch.mixins,MixinNetworkManager,Long Statement,postDispatchPacket
2019.9,baritone.launch.mixins,MixinNetworkManager,Long Statement,preProcessPacket
2019.9,baritone.launch.mixins,MixinNetworkManager,Long Statement,postProcessPacket
2019.9,baritone.launch.mixins,MixinRenderChunk,Complex Conditional,isEmpty
2019.9,baritone.launch.mixins,MixinRenderChunk,Complex Conditional,getBlockState
2019.9,baritone.launch.mixins,MixinRenderChunk,Magic Number,isEmpty
2019.9,baritone.launch.mixins,MixinRenderChunk,Magic Number,isEmpty
2019.9,baritone.launch.mixins,MixinWorldClient,Long Statement,preDoPreChunk
2019.9,baritone.launch.mixins,MixinWorldClient,Long Statement,postDoPreChunk
2019.9,baritone,Baritone,Empty catch clause,openClick
2019.9,baritone,Baritone,Magic Number,openClick
2019.9,baritone.behavior,InventoryBehavior,Magic Number,onTick
2019.9,baritone.behavior,InventoryBehavior,Magic Number,onTick
2019.9,baritone.behavior,InventoryBehavior,Magic Number,onTick
2019.9,baritone.behavior,InventoryBehavior,Magic Number,getTempHotbarSlot
2019.9,baritone.behavior,InventoryBehavior,Magic Number,getTempHotbarSlot
2019.9,baritone.behavior,InventoryBehavior,Magic Number,swapWithHotBar
2019.9,baritone.behavior,InventoryBehavior,Magic Number,swapWithHotBar
2019.9,baritone.behavior,InventoryBehavior,Magic Number,throwaway
2019.9,baritone.behavior,InventoryBehavior,Magic Number,throwaway
2019.9,baritone.behavior,InventoryBehavior,Long Statement,swapWithHotBar
2019.9,baritone.behavior,InventoryBehavior,Long Statement,selectThrowawayForLocation
2019.9,baritone.behavior,InventoryBehavior,Long Statement,selectThrowawayForLocation
2019.9,baritone.behavior,InventoryBehavior,Complex Conditional,selectThrowawayForLocation
2019.9,baritone.behavior,InventoryBehavior,Complex Conditional,selectThrowawayForLocation
2019.9,baritone.behavior,InventoryBehavior,Complex Method,throwaway
2019.9,baritone.behavior,LookBehavior,Complex Method,onPlayerUpdate
2019.9,baritone.behavior,LookBehavior,Magic Number,onPlayerUpdate
2019.9,baritone.behavior,LookBehavior,Magic Number,onPlayerUpdate
2019.9,baritone.behavior,LookBehavior,Magic Number,nudgeToLevel
2019.9,baritone.behavior,LookBehavior,Magic Number,nudgeToLevel
2019.9,baritone.behavior,LookBehavior,Missing default,onPlayerUpdate
2019.9,baritone.behavior,LookBehavior,Complex Conditional,onPlayerRotationMove
2019.9,baritone.behavior,LookBehavior,Long Statement,onPlayerRotationMove
2019.9,baritone.behavior,MemoryBehavior,Complex Method,onSendPacket
2019.9,baritone.behavior,MemoryBehavior,Magic Number,onSendPacket
2019.9,baritone.behavior,MemoryBehavior,Magic Number,onSendPacket
2019.9,baritone.behavior,MemoryBehavior,Magic Number,onReceivePacket
2019.9,baritone.behavior,MemoryBehavior,Magic Number,onReceivePacket
2019.9,baritone.behavior,MemoryBehavior,Magic Number,updateInventory
2019.9,baritone.behavior,MemoryBehavior,Magic Number,neighboringConnectedBlock
2019.9,baritone.behavior,MemoryBehavior,Long Statement,onReceivePacket
2019.9,baritone.behavior,MemoryBehavior,Long Statement,onReceivePacket
2019.9,baritone.behavior,MemoryBehavior,Long Statement,onReceivePacket
2019.9,baritone.behavior,MemoryBehavior,Long Statement,onBlockInteract
2019.9,baritone.behavior,MemoryBehavior,Long Statement,onBlockInteract
2019.9,baritone.behavior,MemoryBehavior,Long Statement,onPlayerDeath
2019.9,baritone.behavior,PathingBehavior,Complex Conditional,tickPath
2019.9,baritone.behavior,PathingBehavior,Complex Conditional,tickPath
2019.9,baritone.behavior,PathingBehavior,Complex Conditional,tickPath
2019.9,baritone.behavior,PathingBehavior,Complex Conditional,pathStart
2019.9,baritone.behavior,PathingBehavior,Complex Conditional,findPathInNewThread
2019.9,baritone.behavior,PathingBehavior,Complex Method,tickPath
2019.9,baritone.behavior,PathingBehavior,Complex Method,pathStart
2019.9,baritone.behavior,PathingBehavior,Complex Method,findPathInNewThread
2019.9,baritone.behavior,PathingBehavior,Long Statement,tickPath
2019.9,baritone.behavior,PathingBehavior,Long Statement,tickPath
2019.9,baritone.behavior,PathingBehavior,Long Statement,pathStart
2019.9,baritone.behavior,PathingBehavior,Long Statement,pathStart
2019.9,baritone.behavior,PathingBehavior,Long Statement,findPathInNewThread
2019.9,baritone.behavior,PathingBehavior,Long Statement,findPathInNewThread
2019.9,baritone.behavior,PathingBehavior,Long Statement,findPathInNewThread
2019.9,baritone.behavior,PathingBehavior,Missing default,onPlayerUpdate
2019.9,baritone.behavior,PathingBehavior,Magic Number,pathStart
2019.9,baritone.behavior,PathingBehavior,Magic Number,pathStart
2019.9,baritone.behavior,PathingBehavior,Magic Number,pathStart
2019.9,baritone.behavior,PathingBehavior,Magic Number,pathStart
2019.9,baritone.behavior,PathingBehavior,Magic Number,pathStart
2019.9,baritone.behavior,PathingBehavior,Magic Number,pathStart
2019.9,baritone.behavior,PathingBehavior,Magic Number,pathStart
2019.9,baritone.behavior,PathingBehavior,Magic Number,pathStart
2019.9,baritone.behavior,PathingBehavior,Magic Number,pathStart
2019.9,baritone.cache,CachedChunk,Long Parameter List,CachedChunk
2019.9,baritone.cache,CachedChunk,Magic Number,CachedChunk
2019.9,baritone.cache,CachedChunk,Magic Number,getBlock
2019.9,baritone.cache,CachedChunk,Magic Number,getBlock
2019.9,baritone.cache,CachedChunk,Magic Number,getBlock
2019.9,baritone.cache,CachedChunk,Magic Number,calculateHeightMap
2019.9,baritone.cache,CachedChunk,Magic Number,calculateHeightMap
2019.9,baritone.cache,CachedChunk,Magic Number,calculateHeightMap
2019.9,baritone.cache,CachedChunk,Magic Number,calculateHeightMap
2019.9,baritone.cache,CachedChunk,Magic Number,getAbsoluteBlocks
2019.9,baritone.cache,CachedChunk,Magic Number,getAbsoluteBlocks
2019.9,baritone.cache,CachedChunk,Magic Number,getPositionIndex
2019.9,baritone.cache,CachedChunk,Magic Number,getPositionIndex
2019.9,baritone.cache,CachedRegion,Magic Number,getBlock
2019.9,baritone.cache,CachedRegion,Magic Number,getBlock
2019.9,baritone.cache,CachedRegion,Magic Number,getBlock
2019.9,baritone.cache,CachedRegion,Magic Number,getBlock
2019.9,baritone.cache,CachedRegion,Magic Number,isCached
2019.9,baritone.cache,CachedRegion,Magic Number,isCached
2019.9,baritone.cache,CachedRegion,Magic Number,getLocationsOf
2019.9,baritone.cache,CachedRegion,Magic Number,getLocationsOf
2019.9,baritone.cache,CachedRegion,Magic Number,save
2019.9,baritone.cache,CachedRegion,Magic Number,save
2019.9,baritone.cache,CachedRegion,Magic Number,save
2019.9,baritone.cache,CachedRegion,Magic Number,save
2019.9,baritone.cache,CachedRegion,Magic Number,save
2019.9,baritone.cache,CachedRegion,Magic Number,save
2019.9,baritone.cache,CachedRegion,Magic Number,save
2019.9,baritone.cache,CachedRegion,Magic Number,save
2019.9,baritone.cache,CachedRegion,Magic Number,save
2019.9,baritone.cache,CachedRegion,Magic Number,save
2019.9,baritone.cache,CachedRegion,Magic Number,save
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,load
2019.9,baritone.cache,CachedRegion,Magic Number,removeExpired
2019.9,baritone.cache,CachedRegion,Magic Number,removeExpired
2019.9,baritone.cache,CachedRegion,Magic Number,removeExpired
2019.9,baritone.cache,CachedRegion,Magic Number,removeExpired
2019.9,baritone.cache,CachedRegion,Magic Number,removeExpired
2019.9,baritone.cache,CachedRegion,Magic Number,removeExpired
2019.9,baritone.cache,CachedRegion,Magic Number,mostRecentlyModified
2019.9,baritone.cache,CachedRegion,Magic Number,mostRecentlyModified
2019.9,baritone.cache,CachedRegion,Complex Method,save
2019.9,baritone.cache,CachedRegion,Complex Method,load
2019.9,baritone.cache,CachedRegion,Long Statement,save
2019.9,baritone.cache,CachedRegion,Long Statement,load
2019.9,baritone.cache,CachedRegion,Long Statement,removeExpired
2019.9,baritone.cache,CachedRegion,Long Method,load
2019.9,baritone.cache,CachedRegion,Missing default,load
2019.9,baritone.cache,CachedWorld,Empty catch clause,CachedWorld
2019.9,baritone.cache,CachedWorld,Magic Number,CachedWorld
2019.9,baritone.cache,CachedWorld,Magic Number,CachedWorld
2019.9,baritone.cache,CachedWorld,Magic Number,isCached
2019.9,baritone.cache,CachedWorld,Magic Number,isCached
2019.9,baritone.cache,CachedWorld,Magic Number,isCached
2019.9,baritone.cache,CachedWorld,Magic Number,isCached
2019.9,baritone.cache,CachedWorld,Magic Number,regionLoaded
2019.9,baritone.cache,CachedWorld,Magic Number,regionLoaded
2019.9,baritone.cache,CachedWorld,Magic Number,getLocationsOf
2019.9,baritone.cache,CachedWorld,Magic Number,getLocationsOf
2019.9,baritone.cache,CachedWorld,Magic Number,updateCachedChunk
2019.9,baritone.cache,CachedWorld,Magic Number,updateCachedChunk
2019.9,baritone.cache,CachedWorld,Magic Number,updateCachedChunk
2019.9,baritone.cache,CachedWorld,Magic Number,updateCachedChunk
2019.9,baritone.cache,CachedWorld,Magic Number,save
2019.9,baritone.cache,CachedWorld,Magic Number,save
2019.9,baritone.cache,CachedWorld,Magic Number,prune
2019.9,baritone.cache,CachedWorld,Magic Number,prune
2019.9,baritone.cache,CachedWorld,Magic Number,prune
2019.9,baritone.cache,CachedWorld,Magic Number,prune
2019.9,baritone.cache,CachedWorld,Magic Number,prune
2019.9,baritone.cache,CachedWorld,Magic Number,guessPosition
2019.9,baritone.cache,CachedWorld,Magic Number,guessPosition
2019.9,baritone.cache,CachedWorld,Magic Number,guessPosition
2019.9,baritone.cache,CachedWorld,Magic Number,guessPosition
2019.9,baritone.cache,CachedWorld,Magic Number,reloadAllFromDisk
2019.9,baritone.cache,CachedWorld,Magic Number,reloadAllFromDisk
2019.9,baritone.cache,CachedWorld,Magic Number,getRegionID
2019.9,baritone.cache,CachedWorld,Magic Number,getRegionID
2019.9,baritone.cache,CachedWorld,Magic Number,getRegionID
2019.9,baritone.cache,CachedWorld,Long Parameter List,getLocationsOf
2019.9,baritone.cache,CachedWorld,Complex Method,guessPosition
2019.9,baritone.cache,ChunkPacker,Complex Method,pack
2019.9,baritone.cache,ChunkPacker,Complex Method,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Complex Method,pathingTypeToBlock
2019.9,baritone.cache,ChunkPacker,Magic Number,pack
2019.9,baritone.cache,ChunkPacker,Magic Number,pack
2019.9,baritone.cache,ChunkPacker,Magic Number,pack
2019.9,baritone.cache,ChunkPacker,Magic Number,pack
2019.9,baritone.cache,ChunkPacker,Magic Number,pack
2019.9,baritone.cache,ChunkPacker,Magic Number,pack
2019.9,baritone.cache,ChunkPacker,Magic Number,pack
2019.9,baritone.cache,ChunkPacker,Magic Number,pack
2019.9,baritone.cache,ChunkPacker,Magic Number,pack
2019.9,baritone.cache,ChunkPacker,Magic Number,pack
2019.9,baritone.cache,ChunkPacker,Magic Number,pack
2019.9,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Magic Number,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Complex Conditional,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Complex Conditional,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Complex Conditional,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Long Parameter List,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Long Statement,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Long Statement,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Long Statement,getPathingBlockType
2019.9,baritone.cache,ChunkPacker,Missing default,pathingTypeToBlock
2019.9,baritone.cache,ChunkPacker,Missing default,pathingTypeToBlock
2019.9,baritone.cache,WaypointCollection,Empty catch clause,WaypointCollection
2019.9,baritone.cache,WaypointCollection,Empty catch clause,load
2019.9,baritone.cache,WaypointCollection,Long Statement,load
2019.9,baritone.cache,WaypointCollection,Long Statement,save
2019.9,baritone.cache,WorldProvider,Empty catch clause,initWorld
2019.9,baritone.cache,WorldProvider,Empty catch clause,initWorld
2019.9,baritone.cache,WorldProvider,Magic Number,initWorld
2019.9,baritone.cache,CachedRegionTest,Complex Conditional,blockPosSaving
2019.9,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2019.9,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2019.9,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2019.9,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2019.9,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2019.9,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2019.9,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2019.9,baritone.cache,CachedRegionTest,Magic Number,blockPosSaving
2019.9,baritone.event,GameEventHandler,Long Statement,onChunkEvent
2019.9,baritone.event,GameEventHandler,Long Statement,onChunkEvent
2019.9,baritone.pathing.calc,AbstractNodeCostSearch,Long Parameter List,AbstractNodeCostSearch
2019.9,baritone.pathing.calc,AbstractNodeCostSearch,Long Statement,AbstractNodeCostSearch
2019.9,baritone.pathing.calc,AbstractNodeCostSearch,Long Statement,bestSoFar
2019.9,baritone.pathing.calc,AbstractNodeCostSearch,Complex Method,bestSoFar
2019.9,baritone.pathing.calc,AbstractNodeCostSearch,Magic Number,bestSoFar
2019.9,baritone.pathing.calc,AStarPathFinder,Long Parameter List,AStarPathFinder
2019.9,baritone.pathing.calc,AStarPathFinder,Complex Conditional,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Complex Conditional,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Complex Conditional,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Complex Method,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Empty catch clause,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Long Method,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Long Statement,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2019.9,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2019.9,baritone.pathing.calc,Path,Long Parameter List,Path
2019.9,baritone.pathing.calc.openset,BinaryHeapOpenSet,Magic Number,removeLowest
2019.9,baritone.pathing.calc.openset,BinaryHeapOpenSet,Magic Number,removeLowest
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,removeAndTest
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,removeAndTest
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2019.9,baritone.pathing.calc.openset,OpenSetsTest,Complex Method,testSize
2019.9,baritone.pathing.movement,CalculationContext,Long Identifier,CalculationContext
2019.9,baritone.pathing.movement,CalculationContext,Long Statement,CalculationContext
2019.9,baritone.pathing.movement,CalculationContext,Long Statement,CalculationContext
2019.9,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2019.9,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2019.9,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2019.9,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2019.9,baritone.pathing.movement,Movement,Long Parameter List,Movement
2019.9,baritone.pathing.movement,Movement,Long Statement,playerInValidPosition
2019.9,baritone.pathing.movement,Movement,Long Statement,update
2019.9,baritone.pathing.movement,Movement,Long Statement,prepared
2019.9,baritone.pathing.movement,Movement,Long Statement,prepared
2019.9,baritone.pathing.movement,Movement,Long Statement,prepared
2019.9,baritone.pathing.movement,Movement,Long Statement,prepared
2019.9,baritone.pathing.movement,Movement,Complex Method,prepared
2019.9,baritone.pathing.movement,Movement,Magic Number,prepared
2019.9,baritone.pathing.movement,MovementHelper,Long Parameter List,avoidBreaking
2019.9,baritone.pathing.movement,MovementHelper,Long Parameter List,avoidAdjacentBreaking
2019.9,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkThrough
2019.9,baritone.pathing.movement,MovementHelper,Long Parameter List,isReplaceable
2019.9,baritone.pathing.movement,MovementHelper,Long Parameter List,isReplacable
2019.9,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkOn
2019.9,baritone.pathing.movement,MovementHelper,Long Parameter List,canPlaceAgainst
2019.9,baritone.pathing.movement,MovementHelper,Long Parameter List,getMiningDurationTicks
2019.9,baritone.pathing.movement,MovementHelper,Long Parameter List,getMiningDurationTicks
2019.9,baritone.pathing.movement,MovementHelper,Long Parameter List,isFlowing
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,avoidBreaking
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,avoidAdjacentBreaking
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,canWalkThrough
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,fullyPassable
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,avoidWalkingInto
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,canPlaceAgainst
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,isBottomSlab
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,moveTowards
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,isFlowing
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2019.9,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2019.9,baritone.pathing.movement,MovementHelper,Complex Conditional,avoidAdjacentBreaking
2019.9,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkThrough
2019.9,baritone.pathing.movement,MovementHelper,Complex Conditional,fullyPassable
2019.9,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkOn
2019.9,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkOn
2019.9,baritone.pathing.movement,MovementHelper,Complex Conditional,attemptToPlaceABlock
2019.9,baritone.pathing.movement,MovementHelper,Complex Conditional,attemptToPlaceABlock
2019.9,baritone.pathing.movement,MovementHelper,Complex Method,canWalkThrough
2019.9,baritone.pathing.movement,MovementHelper,Complex Method,canWalkOn
2019.9,baritone.pathing.movement,MovementHelper,Complex Method,getMiningDurationTicks
2019.9,baritone.pathing.movement,MovementHelper,Complex Method,attemptToPlaceABlock
2019.9,baritone.pathing.movement,MovementHelper,Magic Number,canWalkThrough
2019.9,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2019.9,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2019.9,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2019.9,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2019.9,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2019.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2019.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2019.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2019.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2019.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2019.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2019.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2019.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2019.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,MovementAscend
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,headBonkClear
2019.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,headBonkClear
2019.9,baritone.pathing.movement.movements,MovementAscend,Complex Conditional,cost
2019.9,baritone.pathing.movement.movements,MovementAscend,Complex Method,cost
2019.9,baritone.pathing.movement.movements,MovementAscend,Complex Method,updateState
2019.9,baritone.pathing.movement.movements,MovementAscend,Long Parameter List,cost
2019.9,baritone.pathing.movement.movements,MovementAscend,Long Statement,cost
2019.9,baritone.pathing.movement.movements,MovementAscend,Long Statement,updateState
2019.9,baritone.pathing.movement.movements,MovementAscend,Long Statement,updateState
2019.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,MovementDescend
