Project Name,Package Name,Type Name,Code Smell,Method Name
2020.9,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2020.9,baritone.pathing.calc.openset,OpenSetsTest,Complex Method,testSize
2020.9,baritone.pathing.movement,CalculationContext,Long Identifier,CalculationContext
2020.9,baritone.pathing.movement,CalculationContext,Long Statement,CalculationContext
2020.9,baritone.pathing.movement,CalculationContext,Long Statement,CalculationContext
2020.9,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2020.9,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2020.9,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2020.9,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2020.9,baritone.pathing.movement,Movement,Long Parameter List,Movement
2020.9,baritone.pathing.movement,Movement,Long Statement,playerInValidPosition
2020.9,baritone.pathing.movement,Movement,Long Statement,update
2020.9,baritone.pathing.movement,Movement,Long Statement,prepared
2020.9,baritone.pathing.movement,Movement,Long Statement,prepared
2020.9,baritone.pathing.movement,Movement,Long Statement,prepared
2020.9,baritone.pathing.movement,Movement,Long Statement,prepared
2020.9,baritone.pathing.movement,Movement,Complex Method,prepared
2020.9,baritone.pathing.movement,Movement,Magic Number,prepared
2020.9,baritone.pathing.movement,MovementHelper,Long Parameter List,avoidBreaking
2020.9,baritone.pathing.movement,MovementHelper,Long Parameter List,avoidAdjacentBreaking
2020.9,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkThrough
2020.9,baritone.pathing.movement,MovementHelper,Long Parameter List,isReplaceable
2020.9,baritone.pathing.movement,MovementHelper,Long Parameter List,isReplacable
2020.9,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkOn
2020.9,baritone.pathing.movement,MovementHelper,Long Parameter List,canPlaceAgainst
2020.9,baritone.pathing.movement,MovementHelper,Long Parameter List,getMiningDurationTicks
2020.9,baritone.pathing.movement,MovementHelper,Long Parameter List,getMiningDurationTicks
2020.9,baritone.pathing.movement,MovementHelper,Long Parameter List,isFlowing
2020.9,baritone.pathing.movement,MovementHelper,Long Parameter List,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,avoidBreaking
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,avoidAdjacentBreaking
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,canWalkThrough
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,fullyPassable
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,avoidWalkingInto
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,canPlaceAgainst
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,isBottomSlab
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,moveTowards
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,isFlowing
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Complex Conditional,avoidAdjacentBreaking
2020.9,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkThrough
2020.9,baritone.pathing.movement,MovementHelper,Complex Conditional,fullyPassable
2020.9,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkOn
2020.9,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkOn
2020.9,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkOn
2020.9,baritone.pathing.movement,MovementHelper,Complex Conditional,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Complex Conditional,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Complex Method,canWalkThrough
2020.9,baritone.pathing.movement,MovementHelper,Complex Method,canWalkOn
2020.9,baritone.pathing.movement,MovementHelper,Complex Method,getMiningDurationTicks
2020.9,baritone.pathing.movement,MovementHelper,Complex Method,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Magic Number,canWalkThrough
2020.9,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2020.9,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2020.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2020.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2020.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2020.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2020.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2020.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2020.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2020.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2020.9,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,MovementAscend
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,headBonkClear
2020.9,baritone.pathing.movement.movements,MovementAscend,Magic Number,headBonkClear
2020.9,baritone.pathing.movement.movements,MovementAscend,Complex Conditional,cost
2020.9,baritone.pathing.movement.movements,MovementAscend,Complex Method,cost
2020.9,baritone.pathing.movement.movements,MovementAscend,Complex Method,updateState
2020.9,baritone.pathing.movement.movements,MovementAscend,Long Parameter List,cost
2020.9,baritone.pathing.movement.movements,MovementAscend,Long Statement,cost
2020.9,baritone.pathing.movement.movements,MovementAscend,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementAscend,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,MovementDescend
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,safeMode
2020.9,baritone.pathing.movement.movements,MovementDescend,Magic Number,skipToAscend
2020.9,baritone.pathing.movement.movements,MovementDescend,Complex Method,cost
2020.9,baritone.pathing.movement.movements,MovementDescend,Complex Method,dynamicFallCost
2020.9,baritone.pathing.movement.movements,MovementDescend,Long Parameter List,cost
2020.9,baritone.pathing.movement.movements,MovementDescend,Long Parameter List,dynamicFallCost
2020.9,baritone.pathing.movement.movements,MovementDescend,Complex Conditional,dynamicFallCost
2020.9,baritone.pathing.movement.movements,MovementDescend,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementDescend,Long Statement,skipToAscend
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,safeToCancel
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,safeToCancel
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,safeToCancel
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,safeToCancel
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,sprint
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toBreak
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toBreak
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toWalkInto
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Complex Method,cost
2020.9,baritone.pathing.movement.movements,MovementDiagonal,Long Method,cost
2020.9,baritone.pathing.movement.movements,MovementDownward,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Long Statement,willPlaceBucket
2020.9,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,willPlaceBucket
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,avoid
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,buildPositionsToBreak
2020.9,baritone.pathing.movement.movements,MovementFall,Magic Number,prepared
2020.9,baritone.pathing.movement.movements,MovementFall,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementFall,Complex Method,updateState
2020.9,baritone.pathing.movement.movements,MovementParkour,Long Parameter List,MovementParkour
2020.9,baritone.pathing.movement.movements,MovementParkour,Long Parameter List,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,calculateCost
2020.9,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementParkour,Complex Method,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Complex Method,updateState
2020.9,baritone.pathing.movement.movements,MovementParkour,Long Method,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Long Statement,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Long Statement,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Long Statement,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Long Statement,checkOvershootSafety
2020.9,baritone.pathing.movement.movements,MovementParkour,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,calculateValidPositions
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementParkour,Missing default,costFromJumpDistance
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,MovementPillar
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Complex Conditional,cost
2020.9,baritone.pathing.movement.movements,MovementPillar,Complex Conditional,cost
2020.9,baritone.pathing.movement.movements,MovementPillar,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Complex Method,cost
2020.9,baritone.pathing.movement.movements,MovementPillar,Complex Method,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Long Statement,cost
2020.9,baritone.pathing.movement.movements,MovementPillar,Long Statement,hasAgainst
2020.9,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,cost
2020.9,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Complex Method,cost
2020.9,baritone.pathing.movement.movements,MovementTraverse,Complex Method,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Parameter List,cost
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Method,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2020.9,baritone.pathing.movement.movements,MovementTraverse,Missing default,updateState
2020.9,baritone.pathing.path,PathExecutor,Complex Conditional,onTick
2020.9,baritone.pathing.path,PathExecutor,Complex Conditional,shouldSprintNextTick
2020.9,baritone.pathing.path,PathExecutor,Complex Method,onTick
2020.9,baritone.pathing.path,PathExecutor,Complex Method,shouldPause
2020.9,baritone.pathing.path,PathExecutor,Complex Method,shouldSprintNextTick
2020.9,baritone.pathing.path,PathExecutor,Complex Method,overrideFall
2020.9,baritone.pathing.path,PathExecutor,Complex Method,sprintableAscend
2020.9,baritone.pathing.path,PathExecutor,Long Identifier,onTick
2020.9,baritone.pathing.path,PathExecutor,Long Identifier,trySplice
2020.9,baritone.pathing.path,PathExecutor,Long Identifier,cutIfTooLong
2020.9,baritone.pathing.path,PathExecutor,Long Method,onTick
2020.9,baritone.pathing.path,PathExecutor,Long Statement,onTick
2020.9,baritone.pathing.path,PathExecutor,Long Statement,onTick
2020.9,baritone.pathing.path,PathExecutor,Long Statement,onTick
2020.9,baritone.pathing.path,PathExecutor,Long Statement,onTick
2020.9,baritone.pathing.path,PathExecutor,Long Statement,shouldSprintNextTick
2020.9,baritone.pathing.path,PathExecutor,Long Statement,shouldSprintNextTick
2020.9,baritone.pathing.path,PathExecutor,Long Statement,shouldSprintNextTick
2020.9,baritone.pathing.path,PathExecutor,Long Statement,overrideFall
2020.9,baritone.pathing.path,PathExecutor,Long Statement,skipNow
2020.9,baritone.pathing.path,PathExecutor,Long Statement,skipNow
2020.9,baritone.pathing.path,PathExecutor,Long Statement,sprintableAscend
2020.9,baritone.pathing.path,PathExecutor,Magic Number,onTick
2020.9,baritone.pathing.path,PathExecutor,Magic Number,onTick
2020.9,baritone.pathing.path,PathExecutor,Magic Number,onTick
2020.9,baritone.pathing.path,PathExecutor,Magic Number,onTick
2020.9,baritone.pathing.path,PathExecutor,Magic Number,shouldPause
2020.9,baritone.pathing.path,PathExecutor,Magic Number,snipsnapifpossible
2020.9,baritone.pathing.path,PathExecutor,Magic Number,shouldSprintNextTick
2020.9,baritone.pathing.path,PathExecutor,Magic Number,shouldSprintNextTick
2020.9,baritone.pathing.path,PathExecutor,Magic Number,shouldSprintNextTick
2020.9,baritone.pathing.path,PathExecutor,Magic Number,shouldSprintNextTick
2020.9,baritone.pathing.path,PathExecutor,Magic Number,shouldSprintNextTick
2020.9,baritone.pathing.path,PathExecutor,Magic Number,overrideFall
2020.9,baritone.pathing.path,PathExecutor,Magic Number,overrideFall
2020.9,baritone.pathing.path,PathExecutor,Magic Number,overrideFall
2020.9,baritone.pathing.path,PathExecutor,Magic Number,overrideFall
2020.9,baritone.pathing.path,PathExecutor,Magic Number,overrideFall
2020.9,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2020.9,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2020.9,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2020.9,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2020.9,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2020.9,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2020.9,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2020.9,baritone.pathing.path,PathExecutor,Magic Number,sprintableAscend
2020.9,baritone.pathing.path,PathExecutor,Magic Number,sprintableAscend
2020.9,baritone.pathing.path,PathExecutor,Magic Number,sprintableAscend
2020.9,baritone.pathing.path,PathExecutor,Magic Number,sprintableAscend
2020.9,baritone.pathing.path,PathExecutor,Magic Number,cancel
2020.9,baritone.pathing.path,SplicedPath,Complex Method,trySplice
2020.9,baritone.pathing.path,SplicedPath,Long Statement,trySplice
2020.9,baritone.process,BackfillProcess,Missing default,onTick
2020.9,baritone.process,BackfillProcess,Long Statement,toFillIn
2020.9,baritone.process,BackfillProcess,Complex Conditional,partOfCurrentMovement
2020.9,baritone.process,BackfillProcess,Magic Number,priority
2020.9,baritone.process,BuilderProcess,Long Statement,buildOpenSchematic
2020.9,baritone.process,BuilderProcess,Long Statement,clearArea
2020.9,baritone.process,BuilderProcess,Long Statement,placeAt
2020.9,baritone.process,BuilderProcess,Long Statement,possibleToPlace
2020.9,baritone.process,BuilderProcess,Long Statement,possibleToPlace
