Project Name,Package Name,Type Name,Code Smell,Method Name
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcTimeDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcTimeDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcTimeDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcTimeDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcTimeDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcTimeDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcTimeDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcTimeDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcTimeDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcTimeDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcTimeDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcDistanceDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcDistanceDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcDistanceDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcDistanceDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcDistanceDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcDistanceDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcDistanceDetails
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundabout2
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundabout2
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundabout2
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundabout2
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundabout2
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutIssue353
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutClockwise
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutClockwise
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutClockwise
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutClockwise
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsRoundaboutClockwise
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsIgnoreContinue
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsIgnoreContinue
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsIgnoreContinue
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsIgnoreTurnIfNoAlternative
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsIgnoreTurnIfNoAlternative
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsIgnoreTurnIfNoAlternative
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionForForkWithSameName
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsEnterMotoway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsMotowayJunction
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsOntoOneway
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionContinueLeavingStreet
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionSlightTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnLeft
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testUTurnRight
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForTurn
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForDataFlagEncoder
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForDataFlagEncoder
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForDataFlagEncoder
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForDataFlagEncoder
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForDataFlagEncoder
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForDataFlagEncoder
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForDataFlagEncoder
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForDataFlagEncoder
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForDataFlagEncoder
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForDataFlagEncoder
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForDataFlagEncoder
2019.6,com.graphhopper.routing,PathTest,Magic Number,testCalcInstructionsForDataFlagEncoder
