Project Name,Package Name,Type Name,Code Smell,Method Name
2022.6,com.graphhopper.routing,DirectedRoutingTest,Long Statement,createAlgo
2022.6,com.graphhopper.routing,DirectedRoutingTest,Long Statement,createAlgo
2022.6,com.graphhopper.routing,DirectedRoutingTest,Long Statement,provideArguments
2022.6,com.graphhopper.routing,DirectedRoutingTest,Long Statement,randomGraph
2022.6,com.graphhopper.routing,DirectedRoutingTest,Long Statement,randomGraph
2022.6,com.graphhopper.routing,DirectedRoutingTest,Long Statement,randomGraph_withQueryGraph
2022.6,com.graphhopper.routing,DirectedRoutingTest,Long Statement,randomGraph_withQueryGraph
2022.6,com.graphhopper.routing,DirectedRoutingTest,Long Statement,issue_2581
2022.6,com.graphhopper.routing,DirectedRoutingTest,Long Statement,comparePaths
2022.6,com.graphhopper.routing,DirectedRoutingTest,Long Statement,comparePaths
2022.6,com.graphhopper.routing,DirectedRoutingTest,Long Statement,comparePaths
2022.6,com.graphhopper.routing,DirectedRoutingTest,Missing default,createAlgo
2022.6,com.graphhopper.routing,DirectedRoutingTest,Long Parameter List,comparePaths
2022.6,com.graphhopper.routing,Fixture,Missing default,createAlgo
2022.6,com.graphhopper.routing,Fixture,Missing default,createAlgo
2022.6,com.graphhopper.routing,FixtureProvider,Long Statement,provideArguments
2022.6,com.graphhopper.routing,FixtureProvider,Long Statement,provideArguments
2022.6,com.graphhopper.routing,FixtureProvider,Long Statement,provideArguments
2022.6,com.graphhopper.routing,FixtureProvider,Long Statement,provideArguments
2022.6,com.graphhopper.routing,FixtureProvider,Magic Number,provideArguments
2022.6,com.graphhopper.routing,FixtureProvider,Magic Number,provideArguments
2022.6,com.graphhopper.routing,FixtureProvider,Magic Number,provideArguments
2022.6,com.graphhopper.routing,FixtureProvider,Magic Number,provideArguments
2022.6,com.graphhopper.routing,FixtureProvider,Magic Number,provideArguments
2022.6,com.graphhopper.routing,FixtureProvider,Magic Number,provideArguments
2022.6,com.graphhopper.routing,FixtureProvider,Magic Number,provideArguments
2022.6,com.graphhopper.routing,RepeatedFixtureProvider,Magic Number,provideArguments
2022.6,com.graphhopper.routing,RepeatedFixtureProvider,Magic Number,provideArguments
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,multiple_locations_same_road_one_way
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_same_side
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,two_locations_same_spot_different_sides
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,road_with_geometry
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,sharp_curves
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,junction_hitFromTheSide
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,duplicateCoordinatesAtBaseOrAdjNode
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,closeToTowerNode_issue2443
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,closeToTowerNode_issue2443
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,closeToTowerNode_issue2443
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,closeToTowerNode_issue2443
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,closeToTowerNode_issue2443
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,closeToTowerNode_issue2443
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,unblockedBarrierEdge_issue2443
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,unblockedBarrierEdge_issue2443
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,unblockedBarrierEdge_issue2443
2022.6,com.graphhopper.routing,DirectionResolverOnQueryGraphTest,Magic Number,unblockedBarrierEdge_issue2443
