Project Name,Package Name,Type Name,Code Smell,Method Name
2023.12,com.google.android.gms.playlog.internal,LogEvent,Deficient Encapsulation,
2023.12,org.microg.tools.selfcheck,PermissionCheckGroup,Unutilized Abstraction,
2023.12,org.microg.tools.selfcheck,InstalledPackagesChecks,Unutilized Abstraction,
2023.12,org.microg.tools.selfcheck,RomSpoofSignatureChecks,Unutilized Abstraction,
2023.12,org.microg.tools.selfcheck,RomSpoofSignatureChecks,Deficient Encapsulation,
2023.12,org.microg.tools.selfcheck,SystemChecks,Unutilized Abstraction,
2023.12,org.microg.tools.selfcheck,SystemChecks,Deficient Encapsulation,
2023.12,org.microg.tools.ui,LibraryAdapter,Unutilized Abstraction,
2023.12,org.microg.tools.ui,GroupResultCollector,Unutilized Abstraction,
2023.12,org.microg.tools.ui,AbstractSettingsActivity,Unutilized Abstraction,
2023.12,org.microg.tools.ui,AbstractSettingsFragment,Unutilized Abstraction,
2023.12,org.microg.tools.ui,Condition,Insufficient Modularization,
2023.12,org.microg.tools.ui,LongTextPreference,Unutilized Abstraction,
2023.12,org.microg.tools.ui,RadioButtonPreference,Unutilized Abstraction,
2023.12,org.microg.tools.ui,ResourceSettingsFragment,Unutilized Abstraction,
2023.12,org.microg.tools.ui,ResourceSettingsFragment,Deficient Encapsulation,
2023.12,org.microg.tools.ui,ResourceSettingsFragment,Broken Hierarchy,
2023.12,org.microg.tools.ui,SwitchBar,Deficient Encapsulation,
2023.12,org.microg.tools.ui,SwitchBar,Insufficient Modularization,
2023.12,org.microg.tools.ui,SavedState,Deficient Encapsulation,
2023.12,org.microg.tools.ui,SwitchBarResourceSettingsFragment,Unutilized Abstraction,
2023.12,org.microg.tools.ui,SwitchBarResourceSettingsFragment,Broken Hierarchy,
2023.12,org.microg.tools.ui,ToggleSwitch,Cyclic-Dependent Modularization,
2023.12,org.microg.tools.ui,OnBeforeCheckedChangeListener,Cyclic-Dependent Modularization,
2023.12,com.google.android.gms.analytics.service,AnalyticsService,Unutilized Abstraction,
2023.12,com.google.android.gms.chimera.container,DynamiteLoaderImpl,Unutilized Abstraction,
2023.12,com.google.android.gms.chimera.container,FilteredClassLoader,Unutilized Abstraction,
2023.12,com.google.android.gms.common.ui,SignInButtonCreatorImpl,Unutilized Abstraction,
2023.12,com.google.android.gms.dynamite.descriptors.com.google.android.gms.firebase_database,ModuleDescriptor,Unnecessary Abstraction,
2023.12,com.google.android.gms.dynamite.descriptors.com.google.android.gms.firebase_database,ModuleDescriptor,Deficient Encapsulation,
2023.12,com.google.android.gms.dynamite.descriptors.com.google.android.gms.googlecertificates,ModuleDescriptor,Unnecessary Abstraction,
2023.12,com.google.android.gms.dynamite.descriptors.com.google.android.gms.googlecertificates,ModuleDescriptor,Deficient Encapsulation,
2023.12,com.google.android.gms.dynamite.descriptors.com.google.android.gms.measurement.dynamite,ModuleDescriptor,Unnecessary Abstraction,
2023.12,com.google.android.gms.dynamite.descriptors.com.google.android.gms.measurement.dynamite,ModuleDescriptor,Unutilized Abstraction,
2023.12,com.google.android.gms.dynamite.descriptors.com.google.android.gms.measurement.dynamite,ModuleDescriptor,Deficient Encapsulation,
2023.12,com.google.android.gms.gcm.http,GoogleHttpService,Unutilized Abstraction,
2023.12,com.google.android.gms.plus.plusone,PlusOneButtonCreatorImpl,Unutilized Abstraction,
2023.12,com.google.android.gms.recovery,RecoveryService,Unutilized Abstraction,
2023.12,com.google.android.gms.wallet.dynamite,WalletDynamiteCreatorImpl,Unnecessary Abstraction,
2023.12,com.google.android.gms.wallet.dynamite,WalletDynamiteCreatorImpl,Unutilized Abstraction,
2023.12,org.microg.gms.ads,GService,Unutilized Abstraction,
2023.12,org.microg.gms.auth.login,AssistantActivity,Unutilized Abstraction,
2023.12,org.microg.gms.auth.login,LoginActivity,Unutilized Abstraction,
2023.12,org.microg.gms.auth.login,LoginActivity,Deficient Encapsulation,
2023.12,org.microg.gms.auth.login,LoginActivity,Broken Hierarchy,
2023.12,org.microg.gms.auth.login,LoginActivity,Insufficient Modularization,
2023.12,org.microg.gms.auth.login,JsBridge,Unutilized Abstraction,
2023.12,org.microg.gms.auth.login,JsBridge,Insufficient Modularization,
2023.12,org.microg.gms.auth.loginservice,GoogleLoginService,Unutilized Abstraction,
2023.12,org.microg.gms.car,CarService,Unutilized Abstraction,
2023.12,org.microg.gms.checkin,CheckinClient,Deficient Encapsulation,
2023.12,org.microg.gms.checkin,Account,Deficient Encapsulation,
2023.12,org.microg.gms.checkin,CheckinService,Deficient Encapsulation,
2023.12,org.microg.gms.checkin,TriggerReceiver,Unutilized Abstraction,
2023.12,org.microg.gms.drive.api,DriveApiService,Unutilized Abstraction,
2023.12,org.microg.gms.drive.api,DriveServiceImpl,Insufficient Modularization,
2023.12,org.microg.gms.feedback,FeedbackService,Unutilized Abstraction,
2023.12,org.microg.gms.feeds,SubscribedFeedsProvider,Unutilized Abstraction,
2023.12,org.microg.gms.firebase.dynamiclinks,DynamicLinksService,Unutilized Abstraction,
2023.12,org.microg.gms.firebase.dynamiclinks,DynamicLinksServiceImpl,Unutilized Abstraction,
2023.12,org.microg.gms.games,GamesStubService,Unutilized Abstraction,
2023.12,org.microg.gms.games,GamesStubService,Deficient Encapsulation,
2023.12,org.microg.gms.games,UpgradeActivity,Unutilized Abstraction,
2023.12,org.microg.gms.games,UpgradeActivity,Deficient Encapsulation,
2023.12,org.microg.gms.gservices,DatabaseHelper,Deficient Encapsulation,
2023.12,org.microg.gms.gservices,GServices,Deficient Encapsulation,
2023.12,org.microg.gms.gservices,GServicesProvider,Unutilized Abstraction,
2023.12,org.microg.gms.gservices,GServicesProvider,Deficient Encapsulation,
2023.12,org.microg.gms.icing,IndexService,Unutilized Abstraction,
2023.12,org.microg.gms.icing,LightweightIndexService,Unutilized Abstraction,
2023.12,org.microg.gms.location,LocationConstants,Deficient Encapsulation,
2023.12,org.microg.gms.location,LocationConstants,Broken Modularization,
2023.12,org.microg.gms.location,ActivityRecognitionApiClientBuilder,Unutilized Abstraction,
2023.12,org.microg.gms.location,ActivityRecognitionApiImpl,Unutilized Abstraction,
2023.12,org.microg.gms.location,ActivityRecognitionClientImpl,Unutilized Abstraction,
2023.12,org.microg.gms.location,ActivityRecognitionClientImpl,Broken Hierarchy,
2023.12,org.microg.gms.location,FusedLocationProviderApiImpl,Unutilized Abstraction,
2023.12,org.microg.gms.location,FusedLocationProviderApiImpl,Insufficient Modularization,
2023.12,org.microg.gms.location,Runnable,Unutilized Abstraction,
2023.12,org.microg.gms.location,Runnable,Unutilized Abstraction,
2023.12,org.microg.gms.location,FusedLocationProviderClientImpl,Unutilized Abstraction,
2023.12,org.microg.gms.location,GeofencingApiImpl,Unutilized Abstraction,
2023.12,org.microg.gms.location,GeofencingClientImpl,Unutilized Abstraction,
2023.12,org.microg.gms.location,GoogleLocationManagerClient,Unutilized Abstraction,
2023.12,org.microg.gms.location,LocationClientImpl,Unutilized Abstraction,
2023.12,org.microg.gms.location,LocationClientImpl,Broken Hierarchy,
2023.12,org.microg.gms.location,LocationClientImpl,Insufficient Modularization,
2023.12,org.microg.gms.location,LocationServicesApiClientBuilder,Unutilized Abstraction,
2023.12,org.microg.gms.location,SettingsApiImpl,Unutilized Abstraction,
2023.12,org.microg.gms.location,SettingsClientImpl,Unutilized Abstraction,
2023.12,org.microg.gms.mdm,NetworkQualityService,Unutilized Abstraction,
2023.12,org.microg.gms.people,ContactSyncService,Unutilized Abstraction,
2023.12,org.microg.gms.people,DatabaseHelper,Deficient Encapsulation,
2023.12,org.microg.gms.people,PeopleManager,Deficient Encapsulation,
2023.12,org.microg.gms.people,PeopleService,Unutilized Abstraction,
2023.12,org.microg.gms.phenotype,ConfigurationProvider,Unutilized Abstraction,
2023.12,org.microg.gms.places,GeoDataService,Unutilized Abstraction,
2023.12,org.microg.gms.places,PlaceDetectionService,Unutilized Abstraction,
2023.12,org.microg.gms.places,PlaceDetectionServiceImpl,Unutilized Abstraction,
2023.12,org.microg.gms.places,PlacesServiceImpl,Unutilized Abstraction,
2023.12,org.microg.gms.playlog,PlayLogService,Unutilized Abstraction,
2023.12,org.microg.gms.plus,PlusOneButtonImpl,Unutilized Abstraction,
2023.12,org.microg.gms.reminders,RemindersService,Unutilized Abstraction,
2023.12,org.microg.gms.reminders,RemindersServiceImpl,Unutilized Abstraction,
2023.12,org.microg.gms.reminders,RemindersServiceImpl,Insufficient Modularization,
2023.12,org.microg.gms.settings,GoogleSettingsProvider,Unutilized Abstraction,
2023.12,org.microg.gms.ui,AboutFragment,Unutilized Abstraction,
2023.12,org.microg.gms.ui,AsActivity,Unutilized Abstraction,
2023.12,org.microg.gms.ui,AsActivity,Unutilized Abstraction,
2023.12,org.microg.gms.ui,AsActivity,Unutilized Abstraction,
2023.12,org.microg.gms.ui,AskPushPermission,Unutilized Abstraction,
2023.12,org.microg.gms.ui,AskPushPermission,Deficient Encapsulation,
2023.12,org.microg.gms.ui,Conditions,Deficient Encapsulation,
2023.12,org.microg.gms.ui,GoogleMoreFragment,Unutilized Abstraction,
2023.12,org.microg.gms.ui,LegacyAccountSettingsActivity,Unutilized Abstraction,
2023.12,org.microg.gms.ui,AccountSettingsFragment,Unutilized Abstraction,
2023.12,org.microg.gms.ui,LocationSettingsActivity,Unnecessary Abstraction,
2023.12,org.microg.gms.ui,LocationSettingsActivity,Unutilized Abstraction,
2023.12,org.microg.gms.ui,MainSettingsActivity,Unutilized Abstraction,
2023.12,org.microg.gms.ui,SelfCheckFragment,Unutilized Abstraction,
2023.12,org.microg.gms.ui,SettingsDashboardActivity,Unutilized Abstraction,
2023.12,org.microg.gms.wallet,OwServiceImpl,Unutilized Abstraction,
2023.12,org.microg.gms.wallet,PaymentService,Unutilized Abstraction,
2023.12,org.microg.tools,AccountPickerActivity,Unutilized Abstraction,
2023.12,com.google.android.gms.dynamite.descriptors.com.google.android.gms.cronet_dynamite,ModuleDescriptor,Unnecessary Abstraction,
2023.12,com.google.android.gms.dynamite.descriptors.com.google.android.gms.cronet_dynamite,ModuleDescriptor,Unutilized Abstraction,
2023.12,com.google.android.gms.dynamite.descriptors.com.google.android.gms.cronet_dynamite,ModuleDescriptor,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,AddEventListenerRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,AddEventListenerRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,AddPermissionRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,AddPermissionRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,AuthorizeAccessRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,AuthorizeAccessRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,CancelPendingActionsRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,CancelPendingActionsRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,ChangeResourceParentsRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,ChangeResourceParentsRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,ChangeSequenceNumber,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,ChangeSequenceNumber,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,ChangeSequenceNumber,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,ChangesResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,ChangesResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,ChangesResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,CheckResourceIdsExistRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,CheckResourceIdsExistRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,CloseContentsAndUpdateMetadataRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,CloseContentsAndUpdateMetadataRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,CloseContentsRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,CloseContentsRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,ContentsResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,ContentsResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,ContentsResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,ControlProgressRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,ControlProgressRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,CreateContentsRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,CreateContentsRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,CreateFileIntentSenderRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,CreateFileIntentSenderRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,CreateFileRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,CreateFileRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,CreateFolderRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,CreateFolderRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,DeleteResourceRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,DeleteResourceRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,DeviceUsagePreferenceResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,DeviceUsagePreferenceResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,DeviceUsagePreferenceResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,DisconnectRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,DisconnectRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,DownloadProgressResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,DownloadProgressResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,DownloadProgressResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,DriveIdResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,DriveIdResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,DriveIdResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,DrivePreferencesResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,DrivePreferencesResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,DrivePreferencesResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,DriveServiceResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,DriveServiceResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,DriveServiceResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,EventResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,EventResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,EventResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,FetchThumbnailRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,FetchThumbnailRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,FetchThumbnailResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,FetchThumbnailResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,FetchThumbnailResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,GetChangesRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,GetChangesRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,GetDriveIdFromUniqueIdRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,GetDriveIdFromUniqueIdRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,GetMetadataRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,GetMetadataRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,GetPermissionsRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,GetPermissionsRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,GetPermissionsResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,GetPermissionsResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,GetPermissionsResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,ListEntriesResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,ListEntriesResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,ListEntriesResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,ListParentsRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,ListParentsRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,ListParentsResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,ListParentsResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,ListParentsResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,LoadRealtimeRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,LoadRealtimeRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,LoadRealtimeResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,LoadRealtimeResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,LoadRealtimeResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,MetadataResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,MetadataResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,MetadataResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,OpenContentsRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,OpenContentsRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,OpenFileIntentSenderRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,OpenFileIntentSenderRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,RealtimeDocumentSyncRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,RealtimeDocumentSyncRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,RemoveEventListenerRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,RemoveEventListenerRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,RemovePermissionRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,RemovePermissionRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,ResourceIdSetResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,ResourceIdSetResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,ResourceIdSetResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,SetDrivePreferencesRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,SetDrivePreferencesRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,SetFileUploadPreferencesRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,SetFileUploadPreferencesRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,SetResourceParentsRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,SetResourceParentsRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,StartStreamSession,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,StartStreamSession,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,StartStreamSession,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,StreamContentsRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,StreamContentsRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,StringListResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,StringListResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,StringListResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,SyncMoreResponse,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,SyncMoreResponse,Unutilized Abstraction,
2023.12,com.google.android.gms.drive.internal,SyncMoreResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,TrashResourceRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,TrashResourceRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,UnsubscribeResourceRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,UnsubscribeResourceRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,UntrashResourceRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,UntrashResourceRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,UpdateMetadataRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,UpdateMetadataRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.internal,UpdatePermissionRequest,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.internal,UpdatePermissionRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.drive.metadata.internal,MetadataBundle,Unnecessary Abstraction,
2023.12,com.google.android.gms.drive.metadata.internal,MetadataBundle,Unutilized Abstraction,
2023.12,com.google.android.gms.droidguard,DroidGuardChimeraService,Unutilized Abstraction,
2023.12,com.google.android.gms.droidguard,DroidGuardChimeraService,Deficient Encapsulation,
2023.12,com.google.android.gms.droidguard,DroidGuardClient,Unutilized Abstraction,
2023.12,com.google.android.gms.droidguard,DroidGuardHandle,Unutilized Abstraction,
2023.12,com.google.android.gms.framework.tracing.wrapper,TracingIntentService,Unutilized Abstraction,
2023.12,org.microg.gms.droidguard,GuardCallback,Unutilized Abstraction,
2023.12,org.microg.gms.droidguard,MediaDrmLock,Unnecessary Abstraction,
2023.12,org.microg.gms.droidguard,MediaDrmLock,Deficient Encapsulation,
2023.12,org.microg.gms.droidguard,DroidGuardClientImpl,Deficient Encapsulation,
2023.12,org.microg.gms.droidguard,Options,Unutilized Abstraction,
2023.12,org.microg.gms.droidguard,Options,Deficient Encapsulation,
2023.12,org.microg.gms.droidguard,DroidGuardHandleImpl,Unutilized Abstraction,
2023.12,com.google.android.gms.droidguard.internal,DroidGuardInitReply,Deficient Encapsulation,
2023.12,com.google.android.gms.droidguard.internal,DroidGuardResultsRequest,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.common,UnsupportedTransportException,Unutilized Abstraction,
2023.12,com.google.android.gms.fido,Fido,Unutilized Abstraction,
2023.12,com.google.android.gms.fido,Fido,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,UnsupportedAttachmentException,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,UnsupportedAttestationConveyancePreferenceException,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,AuthenticationExtensions,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,Builder,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,Builder,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,Builder,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,Builder,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,Builder,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,Builder,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,Builder,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,Builder,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,Builder,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,Builder,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,AuthenticationExtensionsClientOutputs,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,AuthenticationExtensionsCredPropsOutputs,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,AuthenticationExtensionsCredPropsOutputs,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,AuthenticatorAssertionResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,AuthenticatorAttestationResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,AuthenticatorErrorResponse,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,AuthenticatorSelectionCriteria,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,BrowserPublicKeyCredentialCreationOptions,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,BrowserPublicKeyCredentialCreationOptions,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,BrowserPublicKeyCredentialRequestOptions,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,BrowserPublicKeyCredentialRequestOptions,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,BrowserRequestOptions,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,BrowserRequestOptions,Broken Hierarchy,
2023.12,com.google.android.gms.fido.fido2.api.common,CableAuthenticationData,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,CableAuthenticationData,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,CableAuthenticationExtension,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,COSEAlgorithmIdentifier,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,UnsupportedAlgorithmIdentifierException,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,UnsupportedErrorCodeException,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,FidoAppIdExtension,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,FidoCredentialDetails,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,FidoCredentialDetails,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,KeyProtectionTypes,Unnecessary Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,KeyProtectionTypes,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,KeyProtectionTypes,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,KeyProtectionTypes,Broken Modularization,
2023.12,com.google.android.gms.fido.fido2.api.common,MatcherProtectionTypes,Unnecessary Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,MatcherProtectionTypes,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,MatcherProtectionTypes,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,PublicKeyCredential,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,PublicKeyCredential,Unexploited Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,PublicKeyCredential,Missing Hierarchy,
2023.12,com.google.android.gms.fido.fido2.api.common,PublicKeyCredentialCreationOptions,Unutilized Abstraction,
2023.12,com.google.android.gms.fido.fido2.api.common,PublicKeyCredentialCreationOptions,Deficient Encapsulation,
2023.12,com.google.android.gms.fido.fido2.api.common,PublicKeyCredentialCreationOptions,Insufficient Modularization,
2023.12,com.google.android.gms.fido.fido2.api.common,PublicKeyCredentialDescriptor,Deficient Encapsulation,
